Date,Open,High,Low,Close,Adj Close,Volume
2009-08-17,126.000000,145.199997,125.000000,130.350006,95.764404,12034603
2009-08-18,132.000000,136.399994,128.550003,134.000000,98.445946,5663151
2009-08-19,134.500000,135.449997,126.349998,131.500000,96.609268,1801619
2009-08-20,132.850006,134.350006,127.500000,128.600006,94.478737,1265725
2009-08-21,129.000000,131.449997,126.449997,129.250000,94.956253,834273
2009-08-24,131.500000,134.399994,128.000000,132.449997,97.307220,1024518
2009-08-25,132.000000,137.899994,130.600006,135.899994,99.841820,2130553
2009-08-26,137.449997,143.199997,132.149994,133.600006,98.152084,2019330
2009-08-27,132.949997,134.750000,130.300003,131.050003,96.278679,438270
2009-08-28,131.000000,132.199997,127.150002,127.900002,93.964455,415486
2009-08-31,127.400002,129.699997,125.000000,126.599998,93.009377,435709
2009-09-01,126.599998,132.399994,125.150002,126.150002,92.678772,871077
2009-09-02,125.500000,126.900002,124.050003,125.000000,91.833900,339990
2009-09-03,126.000000,130.699997,125.000000,125.650002,92.311462,565039
2009-09-04,126.699997,127.000000,124.300003,125.000000,91.833900,246888
2009-09-07,126.500000,132.899994,125.849998,128.649994,94.515457,953383
2009-09-08,129.399994,131.649994,126.000000,126.949997,93.266518,589676
2009-09-09,126.900002,129.899994,126.000000,126.500000,92.935913,409856
2009-09-10,128.350006,129.399994,119.000000,120.099998,88.234024,761199
2009-09-11,120.099998,122.000000,116.000000,117.750000,86.507538,323393
2009-09-14,117.750000,120.150002,115.250000,117.300003,86.176941,280321
2009-09-15,118.400002,127.400002,117.699997,126.050003,92.605309,1523487
2009-09-16,129.399994,129.500000,122.150002,122.900002,90.291122,1027180
2009-09-17,123.599998,125.800003,121.050003,122.500000,89.997253,715989
2009-09-18,122.500000,125.800003,122.000000,123.050003,90.401306,559322
2009-09-22,123.699997,129.000000,123.599998,127.349998,93.560410,825685
2009-09-23,128.399994,128.699997,121.300003,122.449997,89.960503,698473
2009-09-24,120.900002,125.099998,120.900002,124.199997,91.246193,328960
2009-09-25,123.699997,124.900002,120.000000,121.750000,89.446228,343347
2009-09-29,123.900002,127.000000,122.349998,124.900002,91.760437,702204
2009-09-30,124.900002,125.699997,122.750000,123.099998,90.438042,308270
2009-10-01,123.099998,127.699997,122.550003,124.949997,91.797180,827405
2009-10-05,124.949997,128.000000,123.500000,123.900002,91.025764,692447
2009-10-06,124.900002,126.199997,123.199997,125.400002,92.127785,456505
2009-10-07,126.099998,134.399994,126.099998,130.899994,96.168465,2187915
2009-10-08,132.399994,132.399994,125.000000,125.750000,92.384941,727123
2009-10-09,125.750000,128.649994,122.550003,123.050003,90.401306,688353
2009-10-12,123.900002,126.000000,120.199997,125.400002,92.127785,281107
2009-10-13,125.699997,125.699997,125.699997,125.699997,92.348167,0
2009-10-14,126.900002,129.050003,126.400002,127.750000,93.854263,500908
2009-10-15,128.899994,129.300003,125.900002,126.699997,93.082840,256266
2009-10-16,127.300003,127.300003,124.099998,124.750000,91.650238,301763
2009-10-20,128.000000,138.000000,128.000000,130.000000,95.507263,1590232
2009-10-21,131.000000,151.899994,129.550003,145.300003,106.747742,5547198
2009-10-22,145.300003,154.350006,140.500000,144.800003,106.380432,4333874
2009-10-23,147.000000,152.550003,146.199997,148.550003,109.135429,1820512
2009-10-26,148.000000,149.199997,139.300003,140.149994,102.964142,583196
2009-10-27,139.100006,145.500000,134.300003,135.350006,99.437767,866465
2009-10-28,134.949997,140.699997,133.550003,138.399994,101.678505,533444
2009-10-29,134.399994,146.000000,133.000000,139.600006,102.560120,733266
2009-10-30,144.000000,145.800003,135.000000,136.550003,100.319374,459211
2009-11-03,133.649994,142.750000,133.649994,135.399994,99.474487,576681
2009-11-04,137.000000,138.399994,132.000000,134.149994,98.556152,426046
2009-11-05,132.750000,141.399994,132.750000,138.800003,101.972374,447120
2009-11-06,140.000000,143.000000,140.000000,141.350006,103.845779,348674
2009-11-09,143.000000,147.550003,139.000000,146.000000,107.262001,714046
2009-11-10,148.899994,148.899994,142.149994,143.800003,105.645721,272569
2009-11-11,143.000000,144.800003,139.750000,141.500000,103.955994,406668
2009-11-12,140.000000,143.449997,135.149994,137.350006,100.907097,737413
2009-11-13,137.899994,141.699997,136.100006,138.199997,101.531555,593168
2009-11-16,139.850006,140.949997,138.600006,140.350006,103.111130,348741
2009-11-17,141.300003,145.000000,140.600006,142.949997,105.021263,714027
2009-11-18,144.000000,148.949997,143.300003,145.050003,106.564079,733438
2009-11-19,146.500000,148.500000,142.050003,144.199997,105.939575,463979
2009-11-20,145.000000,150.850006,140.100006,147.149994,108.106880,943480
2009-11-23,148.100006,159.800003,144.649994,158.350006,116.335190,1970578
2009-11-24,159.399994,162.399994,154.149994,155.199997,114.020981,1203388
2009-11-25,156.399994,162.000000,153.550003,158.649994,116.555595,545564
2009-11-26,159.899994,162.000000,153.050003,154.949997,113.837303,398921
2009-11-27,154.300003,158.899994,146.550003,157.750000,115.894371,609071
2009-11-30,159.350006,165.600006,155.000000,162.350006,119.273903,1256916
2009-12-01,163.000000,166.500000,160.500000,164.050003,120.522835,767559
2009-12-02,165.000000,173.449997,160.050003,172.199997,126.510368,1263880
2009-12-03,175.000000,179.350006,172.250000,174.350006,128.089951,1008293
2009-12-04,174.350006,176.000000,163.899994,167.550003,123.094185,545294
2009-12-07,168.000000,174.899994,166.699997,169.949997,124.857361,346572
2009-12-08,169.050003,174.949997,169.000000,174.399994,128.126648,571563
2009-12-09,172.050003,173.500000,169.000000,172.500000,126.730797,456970
2009-12-10,173.000000,176.000000,170.100006,173.000000,127.098137,525812
2009-12-11,174.000000,174.399994,169.600006,171.250000,125.812439,334966
2009-12-14,171.000000,177.750000,169.350006,176.550003,129.706192,623455
2009-12-15,177.000000,192.300003,173.000000,189.449997,139.183487,2337845
2009-12-16,189.800003,191.399994,182.149994,183.399994,134.738724,848304
2009-12-17,184.800003,189.500000,182.050003,183.149994,134.555054,543442
2009-12-18,183.000000,194.899994,182.000000,183.550003,134.848923,1992522
2009-12-21,183.000000,188.000000,176.750000,177.750000,130.587799,439095
2009-12-22,179.899994,184.500000,177.949997,180.350006,132.497971,389917
2009-12-23,182.000000,183.899994,180.000000,181.800003,133.563232,377315
2009-12-24,183.600006,187.199997,181.649994,182.949997,134.408081,339414
2009-12-29,184.000000,186.000000,179.600006,181.000000,132.975479,176152
2009-12-30,181.500000,183.500000,179.000000,179.899994,132.167343,210734
2009-12-31,181.000000,183.000000,178.500000,179.699997,132.020416,155192
2010-01-04,181.399994,182.000000,177.149994,179.250000,131.689835,222777
2010-01-05,179.899994,182.250000,177.800003,178.600006,131.212326,459899
2010-01-06,179.800003,181.500000,176.000000,176.750000,129.853180,252438
2010-01-07,178.000000,179.500000,173.000000,174.149994,127.943001,272994
2010-01-08,176.000000,177.899994,174.149994,175.649994,129.045013,180602
2010-01-11,176.800003,180.399994,175.699997,178.949997,131.469421,260865
2010-01-12,181.000000,188.250000,179.649994,185.050003,135.950928,1057196
2010-01-13,184.000000,185.899994,177.100006,180.949997,132.938751,653824
2010-01-14,182.000000,186.000000,182.000000,185.000000,135.914200,284235
2010-01-15,186.800003,188.399994,180.000000,186.750000,137.199844,884563
2010-01-18,187.000000,199.600006,186.850006,197.750000,145.281235,1260657
2010-01-19,199.899994,200.000000,190.050003,195.699997,143.775131,457396
2010-01-20,197.949997,204.000000,194.000000,199.100006,146.273026,804593
2010-01-21,197.899994,201.500000,190.000000,191.949997,141.020172,370531
2010-01-22,190.199997,190.199997,181.350006,186.350006,136.906021,257692
2010-01-25,185.000000,194.000000,181.399994,190.000000,139.587570,423406
2010-01-27,186.000000,191.449997,172.600006,175.199997,128.714401,323605
2010-01-28,175.199997,180.500000,171.100006,173.449997,127.428741,284902
2010-01-29,171.399994,172.500000,167.000000,169.800003,124.747200,266562
2010-02-01,168.949997,172.000000,167.699997,168.750000,123.975777,331163
2010-02-02,171.000000,172.899994,166.100006,168.050003,123.461525,254800
2010-02-03,170.000000,171.000000,167.600006,169.850006,124.783928,193114
2010-02-04,182.000000,182.000000,163.500000,165.449997,121.551369,350158
2010-02-05,162.000000,167.649994,157.000000,163.899994,120.412598,251885
2010-02-06,null,null,null,null,null,null
2010-02-08,165.850006,167.899994,157.500000,158.399994,116.371918,264005
2010-02-09,158.800003,161.550003,157.000000,158.699997,116.592323,157282
2010-02-10,161.800003,174.250000,160.000000,171.050003,125.665550,883724
2010-02-11,173.000000,175.449997,168.500000,170.800003,125.481873,384841
2010-02-15,172.000000,172.949997,168.000000,171.050003,125.665550,167120
2010-02-16,173.949997,173.949997,166.100006,170.500000,125.261429,94737
2010-02-17,172.000000,172.699997,169.500000,171.250000,125.812439,107865
2010-02-18,172.000000,177.899994,170.100006,175.149994,128.677673,270095
2010-02-19,174.600006,177.500000,171.050003,175.250000,128.751114,182385
2010-02-22,177.399994,181.500000,175.699997,179.000000,131.506165,364790
2010-02-23,179.000000,203.699997,175.000000,177.350006,130.293961,338344
2010-02-24,176.949997,178.649994,169.199997,171.949997,126.326744,210516
2010-02-25,171.949997,174.750000,166.000000,166.949997,122.653366,226403
2010-02-26,167.649994,174.100006,166.250000,171.850006,126.253258,261297
2010-03-02,174.649994,178.800003,170.000000,176.750000,129.853180,146637
2010-03-03,179.199997,180.449997,174.800003,177.149994,130.147003,153553
2010-03-04,177.149994,177.449997,173.250000,174.699997,128.347092,152316
2010-03-05,175.300003,179.000000,174.500000,175.050003,128.604202,121484
2010-03-08,182.399994,182.899994,173.199997,174.199997,127.979721,198551
2010-03-09,175.000000,175.000000,172.000000,172.949997,127.061363,129824
2010-03-10,172.949997,174.300003,170.500000,173.350006,127.355270,93725
2010-03-11,175.800003,175.800003,158.100006,172.850006,126.987930,178599
2010-03-12,174.000000,174.000000,171.149994,172.600006,126.804276,134748
2010-03-15,173.500000,173.899994,168.149994,170.600006,125.334930,71971
2010-03-16,169.399994,173.000000,168.500000,172.100006,126.436920,125046
2010-03-17,174.449997,174.449997,169.800003,170.750000,125.445145,97162
2010-03-18,172.949997,173.000000,170.000000,170.949997,125.592064,96507
2010-03-19,169.000000,173.250000,169.000000,171.550003,126.032852,149715
2010-03-22,168.100006,173.800003,163.300003,168.750000,123.975777,155022
2010-03-23,169.199997,173.800003,169.199997,171.649994,126.106316,303652
2010-03-25,171.500000,172.449997,168.500000,170.649994,125.371620,83564
2010-03-26,172.899994,173.500000,168.600006,169.500000,124.526802,101542
2010-03-29,170.350006,184.300003,170.000000,177.550003,130.440857,454308
2010-03-30,178.000000,178.000000,171.000000,171.500000,125.996147,100184
2010-03-31,172.000000,178.500000,169.100006,169.750000,124.710457,90526
2010-04-01,170.899994,173.399994,170.500000,171.850006,126.253258,39883
2010-04-05,175.000000,175.000000,170.250000,172.550003,126.767570,71262
2010-04-06,172.000000,174.699997,171.600006,172.399994,126.657326,115765
2010-04-07,173.899994,178.000000,171.199997,172.949997,127.061363,121743
2010-04-08,172.949997,175.500000,171.600006,172.550003,126.767570,146909
2010-04-09,172.949997,173.899994,168.550003,169.750000,124.710457,96253
2010-04-12,169.050003,175.699997,161.100006,169.899994,124.820618,380226
2010-04-13,173.899994,176.899994,169.000000,172.250000,126.547127,407088
2010-04-15,173.000000,182.199997,173.000000,181.050003,133.012238,805108
2010-04-16,182.800003,184.449997,178.199997,179.149994,131.616379,387881
2010-04-19,177.699997,177.699997,171.750000,173.050003,127.134865,134456
2010-04-20,175.449997,178.250000,174.000000,174.949997,128.530731,169239
2010-04-21,176.649994,177.750000,174.600006,175.149994,128.677673,168530
2010-04-22,176.000000,178.250000,173.250000,175.600006,129.008270,150137
2010-04-23,176.000000,180.000000,175.149994,177.949997,130.734756,179575
2010-04-26,179.500000,186.000000,179.500000,184.949997,135.877502,360188
2010-04-27,185.000000,189.000000,180.000000,187.300003,137.603928,427993
2010-04-28,185.000000,190.500000,178.800003,185.550003,136.318253,378577
2010-04-29,184.550003,190.399994,184.000000,188.100006,138.191711,179890
2010-04-30,188.000000,189.899994,180.000000,187.100006,137.457016,227985
2010-05-03,187.550003,194.800003,185.000000,191.649994,140.799744,355425
2010-05-04,193.000000,194.449997,187.000000,188.199997,138.265121,311825
2010-05-05,185.000000,192.000000,182.750000,188.699997,138.632492,332414
2010-05-06,190.000000,196.399994,190.000000,195.300003,143.481308,420043
2010-05-07,191.000000,198.000000,188.250000,196.300003,144.216003,321886
2010-05-10,198.000000,199.899994,192.500000,194.300003,142.746628,239289
2010-05-11,195.300003,196.850006,190.000000,194.399994,142.820114,84483
2010-05-12,194.000000,195.850006,191.149994,192.899994,141.718094,65308
2010-05-13,192.199997,201.800003,192.199997,195.000000,143.260895,261631
2010-05-14,195.899994,198.000000,191.100006,192.550003,141.460938,261576
2010-05-17,188.550003,194.000000,181.699997,191.800003,140.909988,46205
2010-05-18,192.000000,194.750000,188.500000,189.199997,138.999802,27290
2010-05-19,186.000000,193.800003,184.600006,185.649994,136.391739,129590
2010-05-20,188.949997,191.000000,183.550003,184.000000,135.179520,79731
2010-05-21,180.000000,188.350006,177.500000,184.199997,135.326477,112439
2010-05-24,186.000000,190.100006,184.000000,185.750000,136.465149,73299
2010-05-25,182.500000,188.500000,180.100006,185.399994,136.208038,115981
2010-05-26,186.000000,188.750000,182.500000,184.050003,135.216248,86517
2010-05-27,184.949997,187.800003,183.000000,187.000000,137.383514,44189
2010-05-28,188.199997,189.000000,182.000000,183.899994,135.106064,70740
2010-05-31,184.800003,185.800003,178.399994,179.250000,131.689835,80138
2010-06-01,179.750000,182.399994,173.250000,174.699997,128.347092,77709
2010-06-02,175.199997,178.000000,174.300003,176.199997,129.449066,65687
2010-06-03,178.399994,180.399994,176.550003,178.899994,131.432693,50278
2010-06-04,179.000000,179.000000,173.000000,175.000000,128.567474,66854
2010-06-07,172.949997,173.000000,171.199997,171.800003,126.216530,41280
2010-06-08,171.800003,173.300003,170.100006,171.449997,125.959404,38703
2010-06-09,172.100006,172.550003,167.000000,167.649994,123.167664,95482
2010-06-10,167.899994,168.500000,163.600006,165.500000,121.588104,112299
2010-06-11,169.399994,172.000000,167.100006,170.899994,125.555344,96242
2010-06-14,171.000000,175.300003,171.000000,172.600006,126.804276,39738
2010-06-15,174.800003,177.050003,173.300003,176.399994,129.596039,101833
2010-06-16,178.000000,181.100006,176.699997,179.100006,131.579590,125324
2010-06-17,180.500000,181.000000,177.000000,177.600006,130.477661,66519
2010-06-18,179.000000,179.000000,176.199997,176.949997,130.000092,65575
2010-06-21,180.000000,183.000000,178.800003,179.300003,131.726608,92009
2010-06-22,179.500000,181.000000,176.899994,179.800003,132.093903,68324
2010-06-23,182.899994,183.000000,179.350006,180.250000,132.424500,119032
2010-06-24,181.500000,182.000000,177.649994,179.000000,131.506165,133131
2010-06-25,179.100006,183.899994,177.100006,178.800003,131.359192,213651
2010-06-28,178.850006,182.899994,178.850006,181.350006,133.232620,234861
2010-06-29,177.500000,177.500000,172.050003,172.750000,132.009964,177432
2010-06-30,172.750000,172.750000,168.800003,170.899994,130.596237,76854
2010-07-01,170.899994,173.500000,168.000000,172.399994,131.742493,107501
2010-07-02,172.000000,174.449997,169.500000,169.949997,129.870270,208457
2010-07-05,170.949997,171.000000,168.000000,169.350006,129.411804,90697
2010-07-06,170.750000,174.600006,168.550003,173.600006,132.659500,130061
2010-07-07,173.100006,174.899994,171.000000,171.750000,131.245834,93168
2010-07-08,173.199997,174.399994,163.699997,172.550003,131.857147,93192
2010-07-09,173.350006,177.649994,172.600006,176.199997,134.646347,148173
2010-07-12,178.399994,179.600006,175.449997,177.399994,135.563339,128193
2010-07-13,176.000000,180.500000,174.250000,176.100006,134.569885,265696
2010-07-14,179.399994,181.699997,178.000000,178.300003,136.251114,229519
2010-07-15,179.000000,179.699997,174.149994,175.250000,133.920364,50291
2010-07-16,175.250000,184.500000,174.350006,182.149994,139.193146,510367
2010-07-19,184.500000,187.699997,180.699997,182.449997,139.422348,493877
2010-07-20,188.699997,190.800003,183.600006,185.350006,141.638443,982688
2010-07-21,187.000000,199.600006,187.000000,197.000000,150.541031,955310
2010-07-22,198.000000,200.000000,193.000000,193.899994,148.172089,325285
2010-07-23,195.000000,195.000000,188.500000,189.949997,145.153656,143831
2010-07-26,190.600006,192.000000,181.399994,182.250000,139.269562,158538
2010-07-27,182.500000,184.300003,180.100006,181.649994,138.811096,134742
2010-07-28,180.149994,185.000000,180.149994,184.149994,140.721466,69868
2010-07-29,185.000000,189.000000,181.500000,182.149994,139.193146,116492
