Date,Open,High,Low,Close,Adj Close,Volume
2022-07-18,3150.000000,3198.000000,3076.000000,3176.199951,3105.186523,701645
2022-07-19,3152.000000,3218.000000,3136.250000,3189.050049,3117.749268,625978
2022-07-20,3248.000000,3429.000000,3200.149902,3406.350098,3330.190918,1097545
2022-07-21,3427.899902,3442.000000,3371.000000,3416.550049,3340.162842,650160
2022-07-22,3430.000000,3448.000000,3386.199951,3422.250000,3345.735352,383139
2022-07-25,3417.800049,3478.550049,3401.199951,3440.350098,3363.430908,325020
2022-07-26,3445.000000,3446.649902,3237.250000,3253.550049,3180.807373,643930
2022-07-27,3231.000000,3304.000000,3201.100098,3294.149902,3220.499512,361434
2022-07-28,3350.000000,3424.000000,3328.250000,3399.500000,3323.494141,434457
2022-07-29,3438.000000,3584.600098,3428.000000,3511.050049,3432.550049,640491
2022-08-01,3549.899902,3570.949951,3468.100098,3524.149902,3445.356934,341830
2022-08-02,3501.199951,3529.000000,3465.149902,3481.550049,3403.709717,330067
2022-08-03,3472.149902,3509.899902,3450.000000,3474.699951,3397.012695,334005
2022-08-04,3519.899902,3561.600098,3490.000000,3526.449951,3447.605713,427054
2022-08-05,3527.000000,3585.000000,3520.000000,3563.050049,3483.387207,325620
2022-08-08,3575.000000,3605.000000,3537.050049,3589.800049,3509.539307,263354
2022-08-10,3600.000000,3608.449951,3525.550049,3586.250000,3506.068604,278729
2022-08-11,3650.000000,3670.000000,3596.000000,3638.399902,3557.052734,455278
2022-08-12,3641.949951,3674.250000,3611.100098,3659.500000,3577.680908,285424
2022-08-16,3680.000000,3698.399902,3653.550049,3677.649902,3595.425049,288162
2022-08-17,3690.000000,3855.000000,3675.699951,3840.199951,3754.340820,520706
2022-08-18,3854.000000,3925.000000,3803.000000,3885.399902,3798.530273,498449
2022-08-19,3890.000000,3942.000000,3769.350098,3793.250000,3708.440674,317936
2022-08-22,3770.000000,3770.000000,3666.000000,3674.350098,3592.199219,269816
2022-08-23,3605.000000,3669.000000,3526.050049,3651.000000,3569.371094,436189
2022-08-24,3669.800049,3690.850098,3633.600098,3679.550049,3597.282959,213629
2022-08-25,3702.000000,3753.000000,3630.000000,3642.000000,3560.572021,247693
2022-08-26,3685.000000,3719.500000,3655.000000,3669.949951,3587.897217,226934
2022-08-29,3461.000000,3600.000000,3461.000000,3578.300049,3498.296631,507122
2022-08-30,3644.000000,3728.000000,3576.050049,3714.000000,3630.962402,438173
2022-09-01,3650.000000,3687.850098,3615.000000,3625.050049,3544.001221,373925
2022-09-02,3660.000000,3699.000000,3627.000000,3641.350098,3559.937012,208825
2022-09-05,3669.800049,3717.500000,3621.000000,3644.550049,3563.065430,204452
2022-09-06,3660.550049,3676.000000,3612.000000,3624.500000,3543.463623,130092
2022-09-07,3597.000000,3625.000000,3546.449951,3595.550049,3515.160889,251945
2022-09-08,3613.550049,3635.000000,3580.949951,3606.949951,3526.305908,251153
2022-09-09,3635.000000,3780.000000,3610.100098,3753.050049,3669.139404,465627
2022-09-12,3790.000000,3840.000000,3770.000000,3824.250000,3738.747559,532909
2022-09-13,3849.500000,3879.000000,3820.000000,3840.600098,3754.731934,313473
2022-09-14,3716.000000,3749.000000,3632.000000,3676.949951,3594.740723,738768
2022-09-15,3698.000000,3734.750000,3621.850098,3631.399902,3550.209229,330909
2022-09-16,3620.000000,3650.000000,3410.199951,3432.500000,3355.756348,460104
2022-09-19,3443.899902,3471.949951,3323.000000,3343.300049,3268.550781,404592
2022-09-20,3388.000000,3466.600098,3380.000000,3408.050049,3331.852783,255356
2022-09-21,3400.000000,3500.949951,3390.100098,3456.100098,3378.828857,297279
2022-09-22,3425.000000,3503.899902,3405.000000,3487.149902,3409.184326,243369
2022-09-23,3490.000000,3534.800049,3428.149902,3446.949951,3369.882813,293477
2022-09-26,3435.250000,3488.000000,3342.800049,3472.250000,3394.617432,334892
2022-09-27,3514.000000,3547.000000,3440.000000,3502.550049,3424.239990,360576
2022-09-28,3477.000000,3569.000000,3461.399902,3511.899902,3433.381104,264512
2022-09-29,3548.850098,3566.050049,3455.000000,3520.250000,3441.544189,237531
2022-09-30,3500.000000,3606.699951,3434.399902,3591.600098,3511.299072,251211
2022-10-03,3590.000000,3590.000000,3483.750000,3492.199951,3414.121338,184524
2022-10-04,3575.000000,3620.000000,3535.050049,3575.300049,3495.363525,234813
2022-10-06,3599.000000,3660.000000,3576.050049,3599.399902,3518.924561,255683
2022-10-07,3609.949951,3624.000000,3564.149902,3587.050049,3506.850830,103667
2022-10-10,3530.000000,3625.949951,3515.000000,3607.350098,3526.697021,146272
2022-10-11,3629.000000,3661.649902,3532.000000,3555.649902,3476.152588,235736
2022-10-12,3573.449951,3606.899902,3522.850098,3596.800049,3516.383057,202685
2022-10-13,3596.800049,3596.800049,3540.000000,3565.000000,3485.293945,106993
2022-10-14,3639.000000,3689.500000,3600.850098,3618.399902,3537.499756,341421
2022-10-17,3620.000000,3620.000000,3527.050049,3586.350098,3506.166260,171311
2022-10-18,3634.899902,3683.000000,3600.000000,3675.100098,3592.932129,308498
2022-10-19,3620.000000,3649.949951,3484.600098,3495.050049,3416.907715,921689
2022-10-20,3483.199951,3554.899902,3426.100098,3530.899902,3451.955811,517024
2022-10-21,3525.000000,3569.800049,3486.550049,3511.350098,3432.843506,173691
2022-10-24,3560.000000,3565.000000,3511.000000,3524.050049,3445.259277,39156
2022-10-25,3519.500000,3585.000000,3484.600098,3563.100098,3483.436523,230424
2022-10-27,3554.000000,3582.850098,3493.399902,3515.550049,3451.479492,208902
2022-10-28,3516.449951,3521.350098,3449.199951,3453.250000,3390.315186,132871
2022-10-31,3480.000000,3550.000000,3476.050049,3538.899902,3474.404053,167504
2022-11-01,3550.000000,3614.949951,3530.250000,3606.850098,3541.115723,152026
2022-11-02,3622.000000,3639.000000,3588.000000,3617.300049,3551.375244,152780
2022-11-03,3565.000000,3632.949951,3560.000000,3624.000000,3557.953125,141526
2022-11-04,3599.000000,3636.000000,3575.000000,3626.949951,3560.849121,215134
2022-11-07,3632.500000,3664.000000,3596.050049,3641.600098,3575.232178,132925
2022-11-09,3650.000000,3680.000000,3601.050049,3620.649902,3554.663818,152924
2022-11-10,3589.899902,3670.899902,3581.000000,3652.350098,3585.786377,159089
2022-11-11,3730.000000,3809.449951,3683.050049,3717.000000,3649.258301,544784
2022-11-14,3727.000000,3818.850098,3727.000000,3794.000000,3724.854736,367880
2022-11-15,3800.000000,3815.000000,3712.699951,3769.350098,3700.654297,217439
2022-11-16,3764.949951,3841.000000,3758.000000,3779.550049,3710.668213,276740
2022-11-17,3755.000000,3775.000000,3701.050049,3755.500000,3687.056396,163312
2022-11-18,3768.699951,3830.050049,3753.000000,3804.350098,3735.016113,239679
2022-11-21,3798.000000,3819.850098,3731.600098,3809.199951,3739.777832,269005
2022-11-22,3819.949951,3875.000000,3800.399902,3855.800049,3785.528564,427168
2022-11-23,3875.100098,3882.649902,3811.149902,3822.699951,3753.031982,166075
2022-11-24,3834.949951,3900.000000,3823.000000,3890.500000,3819.596191,208230
2022-11-25,3909.949951,3934.000000,3860.000000,3885.850098,3815.030762,221265
2022-11-28,3875.000000,3913.500000,3829.449951,3862.050049,3791.664795,138154
2022-11-29,3857.949951,3891.449951,3833.000000,3846.350098,3776.250732,168911
2022-11-30,3850.000000,3864.000000,3805.000000,3814.850098,3745.324951,174876
2022-12-01,3867.949951,4189.000000,3856.600098,4159.750000,4083.938965,1904500
2022-12-02,4145.000000,4318.700195,4111.000000,4287.350098,4209.213867,1454848
2022-12-05,4281.000000,4312.299805,4214.399902,4248.950195,4171.513672,258701
2022-12-06,4238.899902,4242.549805,4150.000000,4218.100098,4141.225586,334177
2022-12-07,4197.100098,4210.000000,4122.000000,4152.799805,4077.115479,220368
2022-12-08,4152.700195,4152.799805,4070.000000,4106.500000,4031.659668,167573
2022-12-09,4139.000000,4150.899902,3956.500000,3980.899902,3908.348633,310250
2022-12-12,3964.949951,3964.949951,3865.399902,3883.850098,3813.067383,316234
2022-12-13,3909.949951,3922.500000,3880.399902,3905.050049,3833.881104,172947
2022-12-14,3924.949951,4045.000000,3924.000000,4029.649902,3956.209961,455038
2022-12-15,4020.050049,4080.000000,3985.850098,4044.000000,3970.298584,342942
2022-12-16,3991.000000,4033.399902,3942.350098,3983.250000,3910.656006,226981
2022-12-19,3960.000000,4025.000000,3931.500000,3990.050049,3917.331787,127152
2022-12-20,3980.050049,3984.949951,3921.600098,3951.050049,3879.042725,154148
2022-12-21,3970.850098,4066.000000,3940.149902,3957.100098,3884.982666,309515
2022-12-22,4004.800049,4009.600098,3915.000000,3951.449951,3879.435303,240965
2022-12-23,3901.000000,3920.000000,3673.050049,3702.600098,3635.120605,375612
2022-12-26,3719.000000,3775.000000,3706.000000,3728.350098,3660.401367,266670
2022-12-27,3745.000000,3808.000000,3718.000000,3772.500000,3703.746582,246291
2022-12-28,3750.000000,3759.000000,3690.149902,3700.100098,3632.666260,187185
2022-12-29,3675.000000,3696.899902,3631.050049,3659.399902,3592.707764,328420
2022-12-30,3708.000000,3755.000000,3668.550049,3683.550049,3616.417725,228002
2023-01-02,3689.699951,3739.000000,3676.199951,3723.500000,3655.639648,132077
2023-01-03,3741.949951,3784.000000,3697.600098,3707.250000,3639.685791,201438
2023-01-04,3719.899902,3741.500000,3684.050049,3716.899902,3649.159668,192280
2023-01-05,3722.949951,3724.000000,3617.000000,3641.550049,3575.183350,226169
2023-01-06,3655.000000,3674.899902,3606.550049,3624.600098,3558.541992,161385
2023-01-09,3666.350098,3727.000000,3603.149902,3671.050049,3604.145752,226638
2023-01-10,3670.399902,3670.399902,3605.000000,3639.050049,3572.728760,110148
2023-01-11,3639.050049,3723.649902,3612.000000,3628.000000,3561.880127,203457
2023-01-12,3649.050049,3668.699951,3622.149902,3642.800049,3576.410645,190518
2023-01-13,3575.000000,3580.000000,3404.199951,3448.750000,3385.896973,1302790
2023-01-16,3458.000000,3494.000000,3418.000000,3431.100098,3368.568604,328273
2023-01-17,3437.000000,3459.600098,3400.000000,3409.699951,3347.558594,177202
2023-01-18,3422.000000,3439.800049,3407.350098,3419.100098,3356.787598,343926
2023-01-19,3400.000000,3418.199951,3375.000000,3397.149902,3335.237305,324803
2023-01-20,3325.000000,3352.050049,3215.850098,3230.699951,3171.820801,1007955
2023-01-23,3258.000000,3336.500000,3226.000000,3322.899902,3262.340332,490125
2023-01-24,3349.000000,3490.000000,3333.100098,3425.949951,3363.512451,1068918
2023-01-25,3417.500000,3421.000000,3301.000000,3309.399902,3249.086426,320245
2023-01-27,3333.399902,3373.899902,3259.250000,3296.399902,3236.323486,203156
2023-01-30,3302.000000,3348.399902,3261.000000,3302.250000,3242.066895,277231
2023-01-31,3307.500000,3348.000000,3242.000000,3335.899902,3275.103760,271301
2023-02-01,3357.000000,3377.699951,3272.500000,3333.000000,3272.256348,223873
2023-02-02,3350.000000,3457.250000,3346.600098,3440.550049,3377.846191,291981
2023-02-03,3480.899902,3498.000000,3412.649902,3446.949951,3384.129639,230315
2023-02-06,3435.000000,3488.350098,3406.050049,3459.399902,3396.352783,141920
2023-02-07,3467.000000,3482.949951,3425.100098,3446.399902,3383.589600,111080
2023-02-08,3467.000000,3555.000000,3465.050049,3543.899902,3479.312744,305514
2023-02-09,3555.000000,3632.000000,3531.000000,3622.050049,3556.038574,249654
2023-02-10,3617.000000,3636.949951,3580.500000,3612.149902,3546.318604,75273
2023-02-13,3603.899902,3619.949951,3547.000000,3581.850098,3516.571289,122987
2023-02-14,3591.050049,3686.449951,3580.699951,3606.500000,3540.771729,272339
2023-02-15,3605.000000,3641.000000,3576.000000,3621.500000,3555.498535,89925
2023-02-16,3640.000000,3792.399902,3628.000000,3757.199951,3688.725342,397979
2023-02-17,3700.000000,3740.949951,3653.350098,3694.199951,3626.873535,282038
2023-02-20,3705.949951,3790.000000,3683.199951,3746.600098,3678.318848,248746
2023-02-21,3765.350098,3808.949951,3724.699951,3754.100098,3685.682129,194418
2023-02-22,3700.000000,3729.000000,3662.250000,3711.649902,3644.005615,244713
2023-02-23,3724.949951,3731.649902,3654.000000,3706.500000,3638.949463,208388
2023-02-24,3736.649902,3788.000000,3695.149902,3708.300049,3640.716797,117247
2023-02-27,3690.000000,3690.000000,3568.100098,3653.000000,3586.424561,177464
2023-02-28,3675.000000,3703.000000,3631.899902,3684.750000,3617.595947,196705
2023-03-01,3703.199951,3759.949951,3685.500000,3748.649902,3680.331299,127630
2023-03-02,3701.000000,3720.000000,3662.000000,3698.399902,3630.997070,261102
2023-03-03,3735.649902,3760.000000,3698.149902,3754.649902,3686.221680,190196
2023-03-06,3805.949951,3840.000000,3700.000000,3713.250000,3645.576660,265715
2023-03-08,3684.750000,3698.699951,3640.750000,3675.350098,3608.367188,157987
2023-03-09,3678.000000,3740.949951,3672.050049,3712.000000,3644.349365,164780
2023-03-10,3666.699951,3674.000000,3611.149902,3663.300049,3596.536865,138027
2023-03-13,3606.300049,3701.000000,3606.300049,3648.750000,3582.252197,157253
2023-03-14,3659.750000,3669.000000,3530.000000,3591.050049,3525.603516,205903
2023-03-15,3644.649902,3653.750000,3516.000000,3536.000000,3471.556885,210431
2023-03-16,3502.000000,3524.000000,3452.300049,3481.899902,3418.442871,178263
2023-03-17,3515.000000,3580.899902,3515.000000,3570.100098,3505.035645,193847
2023-03-20,3525.000000,3559.949951,3496.000000,3528.149902,3463.849854,255103
2023-03-21,3521.000000,3528.149902,3412.000000,3426.899902,3364.445068,400505
2023-03-22,3454.000000,3485.000000,3405.000000,3411.600098,3349.424072,249884
2023-03-23,3400.000000,3412.000000,3336.000000,3360.899902,3299.647949,243394
2023-03-24,3373.399902,3402.899902,3336.600098,3385.500000,3323.799561,244816
2023-03-27,3400.000000,3425.000000,3344.649902,3376.050049,3314.521729,271054
2023-03-28,3376.000000,3389.949951,3302.000000,3309.949951,3249.626465,249233
2023-03-29,3300.000000,3394.000000,3297.050049,3357.300049,3296.113770,300649
2023-03-31,3380.000000,3399.550049,3342.649902,3378.550049,3316.976318,220687
2023-04-03,3400.000000,3444.000000,3370.000000,3435.250000,3372.643066,196787
2023-04-05,3430.000000,3692.000000,3410.300049,3652.500000,3585.933594,933702
2023-04-06,3615.000000,3647.000000,3581.050049,3597.300049,3531.739746,306172
2023-04-10,3617.000000,3639.000000,3550.000000,3593.500000,3528.008789,202580
2023-04-11,3542.000000,3587.250000,3511.000000,3543.100098,3478.527344,262776
2023-04-12,3499.000000,3582.649902,3482.000000,3569.550049,3504.495361,189114
2023-04-13,3540.000000,3569.500000,3501.000000,3529.850098,3465.519043,209394
2023-04-17,3395.000000,3442.949951,3310.000000,3432.600098,3370.041504,479450
2023-04-18,3455.850098,3459.000000,3406.300049,3450.350098,3387.467773,218698
2023-04-19,3464.000000,3464.000000,3411.399902,3435.100098,3372.495850,363695
2023-04-20,3435.100098,3448.949951,3344.399902,3359.600098,3298.371826,341979
2023-04-21,3369.949951,3411.050049,3320.050049,3386.750000,3325.026855,161937
2023-04-24,3399.000000,3440.000000,3375.000000,3434.949951,3372.348389,117596
2023-04-25,3455.000000,3464.949951,3392.550049,3425.750000,3363.316162,250506
2023-04-26,3410.050049,3458.000000,3399.100098,3446.949951,3384.129639,240934
2023-04-27,3500.000000,3749.000000,3500.000000,3731.000000,3663.002930,1975054
2023-04-28,3731.000000,3873.500000,3721.000000,3775.250000,3706.446533,855661
2023-05-02,3780.000000,3845.399902,3745.250000,3805.699951,3736.341797,308645
2023-05-03,3798.000000,3798.000000,3715.000000,3723.800049,3655.934082,285413
2023-05-04,3722.000000,3764.949951,3699.199951,3725.300049,3657.406982,218410
2023-05-05,3721.000000,3737.000000,3670.000000,3676.699951,3609.692627,205905
2023-05-08,3700.000000,3752.800049,3670.000000,3737.300049,3669.188232,161702
2023-05-09,3751.000000,3820.000000,3738.000000,3763.500000,3694.910645,239795
2023-05-10,3770.000000,3850.000000,3760.000000,3835.149902,3765.254639,423263
2023-05-11,3890.000000,3917.600098,3825.300049,3839.149902,3769.181885,364144
2023-05-12,3827.000000,3886.949951,3803.000000,3812.600098,3743.115967,222911
2023-05-15,3815.000000,3869.949951,3775.149902,3855.449951,3785.185059,149314
2023-05-16,3868.000000,3893.050049,3840.000000,3847.899902,3777.772461,155660
2023-05-17,3847.899902,3854.600098,3790.000000,3826.449951,3756.713135,123834
2023-05-18,3850.000000,3877.949951,3825.050049,3844.399902,3774.336182,110674
2023-05-19,3872.949951,3908.000000,3810.949951,3837.350098,3767.415039,318276
2023-05-22,3835.199951,3948.000000,3825.350098,3928.550049,3856.952637,276494
2023-05-23,3947.000000,3996.899902,3884.149902,3897.850098,3826.812256,233486
2023-05-24,3880.000000,3895.000000,3768.399902,3792.300049,3723.186035,348959
2023-05-25,3810.000000,3832.000000,3744.000000,3801.500000,3732.218018,351460
2023-05-26,3818.000000,3890.000000,3811.300049,3878.250000,3807.569336,292680
2023-05-29,3924.550049,3933.449951,3850.000000,3866.800049,3796.328125,139377
2023-05-30,3890.000000,3902.899902,3851.600098,3872.899902,3802.316650,108674
2023-05-31,3872.050049,3924.699951,3851.050049,3903.000000,3831.868164,178837
2023-06-01,3916.949951,3932.449951,3885.199951,3898.050049,3827.008545,118870
2023-06-02,3927.000000,3952.100098,3910.449951,3935.750000,3864.021484,216425
2023-06-05,3959.949951,3975.000000,3916.550049,3925.800049,3854.252686,137494
2023-06-06,3925.800049,3929.000000,3792.199951,3842.100098,3772.078125,270598
2023-06-07,3879.899902,3894.699951,3855.000000,3870.350098,3799.813477,104771
2023-06-08,3878.699951,3889.000000,3816.149902,3829.100098,3759.315186,103976
2023-06-09,3844.000000,3852.850098,3783.300049,3808.449951,3739.041504,115288
2023-06-12,3818.000000,3900.000000,3804.500000,3890.300049,3819.399658,202461
2023-06-13,3918.000000,3959.000000,3903.000000,3953.800049,3881.742432,217285
2023-06-14,3958.000000,3960.000000,3870.000000,3876.300049,3805.655029,258839
2023-06-15,3877.899902,3896.949951,3825.649902,3836.250000,3766.334717,353775
2023-06-16,3851.949951,3914.800049,3841.149902,3878.449951,3807.765625,250935
2023-06-19,3874.600098,3939.750000,3861.250000,3906.000000,3834.813721,166842
2023-06-20,3924.000000,4000.000000,3873.100098,3970.149902,3897.794189,328778
2023-06-21,3996.000000,4033.250000,3935.350098,3996.399902,3923.565674,371549
2023-06-22,3989.000000,3999.000000,3940.050049,3984.050049,3911.441162,165867
2023-06-23,3975.000000,3975.000000,3803.000000,3817.149902,3747.582764,581614
2023-06-26,3832.000000,3845.949951,3755.250000,3812.550049,3743.066650,328787
2023-06-27,3825.850098,3870.050049,3806.149902,3849.300049,3779.146973,213813
2023-06-28,3877.000000,3898.000000,3832.750000,3846.800049,3776.692627,179113
2023-06-30,3851.000000,3946.000000,3851.000000,3936.100098,3864.365234,229386
2023-07-03,3960.000000,3975.500000,3884.699951,3896.149902,3825.143066,144900
2023-07-04,3907.000000,3965.949951,3904.050049,3950.100098,3878.109863,189076
2023-07-05,3974.850098,4018.600098,3937.149902,4005.949951,3932.941895,288321
2023-07-06,4020.000000,4020.000000,3970.000000,4000.600098,3927.689697,126460
2023-07-07,3951.000000,4012.300049,3906.149902,3943.149902,3900.535889,198445
2023-07-10,3980.000000,3980.000000,3850.000000,3918.649902,3876.300781,268392
2023-07-11,3885.000000,3928.949951,3833.000000,3896.899902,3854.785889,253696
2023-07-12,3911.949951,3918.750000,3835.000000,3850.949951,3809.332520,216963
2023-07-13,3845.000000,3943.649902,3821.699951,3884.699951,3842.717773,238631
2023-07-14,3915.000000,4110.000000,3900.050049,4094.949951,4050.695557,774617
2023-07-17,4128.000000,4166.700195,4066.550049,4097.299805,4053.020020,548398
2023-07-18,4104.950195,4119.200195,4020.300049,4067.699951,4023.739990,347438
2023-07-19,4035.000000,4209.899902,4025.000000,4142.799805,4098.028320,1279714
2023-07-20,4142.799805,4158.500000,4032.949951,4090.550049,4046.343262,377430
2023-07-21,4010.000000,4108.700195,3979.899902,4042.050049,3998.367432,279268
2023-07-24,4049.850098,4060.000000,3985.000000,3993.750000,3950.589355,178269
2023-07-25,4011.199951,4025.000000,3937.000000,3974.149902,3931.201172,195949
2023-07-26,4005.000000,4020.000000,3920.050049,3932.850098,3890.347656,142322
2023-07-27,3978.899902,3978.899902,3921.600098,3938.949951,3896.381592,136193
2023-07-28,3954.000000,4020.449951,3933.699951,4016.100098,3972.697754,176965
2023-07-31,4049.899902,4080.000000,4023.199951,4036.250000,3992.629883,146377
2023-08-01,4064.000000,4198.000000,4037.949951,4164.500000,4119.494141,622139
2023-08-02,4140.049805,4160.799805,4062.949951,4126.600098,4082.003906,239623
2023-08-03,4100.000000,4223.950195,4060.000000,4203.549805,4158.121582,200182
2023-08-04,4234.000000,4289.700195,4200.000000,4215.200195,4169.645996,348931
2023-08-07,4254.899902,4269.950195,4170.000000,4239.700195,4193.881348,190370
2023-08-08,4255.000000,4370.000000,4251.000000,4276.549805,4230.332520,446404
2023-08-09,4280.000000,4299.000000,4237.000000,4286.799805,4240.472168,118049
2023-08-10,4275.000000,4326.000000,4215.750000,4241.100098,4195.266602,162250
2023-08-11,4251.950195,4307.450195,4231.000000,4251.299805,4205.355957,95750
2023-08-14,4230.000000,4259.750000,4153.299805,4250.500000,4204.564453,158612
2023-08-16,4240.000000,4312.649902,4213.850098,4282.799805,4236.515625,162300
2023-08-17,4299.899902,4344.600098,4240.149902,4303.100098,4256.596191,199217
2023-08-18,4292.000000,4299.149902,4231.399902,4270.100098,4223.953125,111042
2023-08-21,4270.000000,4399.000000,4257.649902,4344.750000,4297.795898,393586
2023-08-22,4350.000000,4382.450195,4320.250000,4355.250000,4308.182129,152430
2023-08-23,4370.000000,4408.950195,4346.049805,4367.950195,4320.745605,153445
2023-08-24,4399.950195,4425.549805,4365.000000,4395.350098,4347.849121,174796
2023-08-25,4360.000000,4380.000000,4310.100098,4342.850098,4295.916992,141257
2023-08-28,4336.000000,4379.799805,4323.000000,4357.250000,4310.161133,116536
2023-08-29,4360.000000,4410.000000,4340.049805,4349.350098,4302.346191,129770
2023-08-30,4358.000000,4418.700195,4358.000000,4385.700195,4338.303711,128063
2023-08-31,4385.700195,4466.950195,4380.049805,4404.250000,4356.652832,227179
2023-09-01,4420.100098,4460.000000,4411.399902,4450.700195,4402.601563,97420
2023-09-04,4475.000000,4541.299805,4455.000000,4521.250000,4472.388672,173354
2023-09-05,4529.000000,4625.000000,4516.899902,4602.500000,4552.760742,277599
2023-09-06,4650.000000,4697.000000,4570.000000,4611.700195,4561.860840,308595
2023-09-07,4585.000000,4684.000000,4585.000000,4636.100098,4585.997559,151272
2023-09-08,4649.000000,4689.000000,4623.000000,4654.200195,4603.901855,133090
2023-09-11,4650.049805,4698.950195,4630.000000,4655.049805,4604.742676,98720
2023-09-12,4668.850098,4698.000000,4575.000000,4647.399902,4597.175293,187082
2023-09-13,4640.000000,4657.450195,4557.049805,4607.649902,4557.854492,91244
2023-09-14,4629.899902,4769.950195,4628.000000,4758.350098,4706.926270,328756
2023-09-15,4790.000000,4807.149902,4697.700195,4723.950195,4672.897949,238674
2023-09-18,4712.000000,4719.850098,4645.000000,4663.200195,4612.804688,105655
2023-09-20,4655.000000,4674.950195,4603.149902,4609.450195,4559.635254,75162
2023-09-21,4595.000000,4674.799805,4589.950195,4660.250000,4609.886230,191568
2023-09-22,4640.000000,4685.950195,4621.000000,4651.299805,4601.032715,111348
2023-09-25,4669.950195,4753.000000,4651.299805,4725.950195,4674.876465,210091
2023-09-26,4737.450195,4749.000000,4674.000000,4717.649902,4666.666016,116961
2023-09-27,4720.000000,4774.950195,4697.049805,4736.500000,4685.312500,110072
2023-09-28,4764.000000,4769.850098,4601.450195,4621.799805,4571.851563,136486
2023-09-29,4625.000000,4659.549805,4525.899902,4575.950195,4526.497559,141858
2023-10-03,4550.000000,4638.000000,4527.350098,4568.250000,4518.880859,113751
2023-10-04,4548.950195,4564.700195,4488.700195,4550.600098,4501.421387,121950
2023-10-05,4581.950195,4653.899902,4570.049805,4639.649902,4589.508789,111245
2023-10-06,4660.950195,4689.649902,4634.000000,4655.000000,4604.692871,91966
2023-10-09,4601.250000,4764.000000,4601.200195,4746.950195,4695.649902,365469
2023-10-10,4775.000000,4828.000000,4735.299805,4783.600098,4731.903809,223838
2023-10-11,4823.950195,4858.600098,4743.549805,4753.850098,4702.475098,124972
2023-10-12,4768.950195,4797.000000,4712.000000,4728.100098,4677.002930,102632
2023-10-13,4679.000000,4785.000000,4675.000000,4725.850098,4674.777344,140390
2023-10-16,4725.850098,4763.299805,4681.350098,4690.299805,4639.611328,141873
2023-10-17,4719.899902,4730.000000,4602.899902,4613.450195,4563.592285,173245
2023-10-18,4500.000000,4539.799805,4345.000000,4353.600098,4306.550293,825312
2023-10-19,4350.000000,4375.950195,4277.000000,4367.350098,4320.151855,333804
2023-10-20,4359.700195,4372.850098,4297.350098,4313.200195,4266.586914,170223
2023-10-23,4313.200195,4355.000000,4200.000000,4215.500000,4169.942871,148696
2023-10-25,4230.899902,4252.450195,4187.000000,4208.500000,4163.018555,170213
2023-10-26,4168.850098,4193.950195,4111.000000,4139.250000,4094.516846,180823
2023-10-27,4159.000000,4184.950195,4132.299805,4176.250000,4148.153320,154989
2023-10-30,4192.000000,4198.000000,4140.049805,4180.049805,4151.927734,136413
2023-10-31,4207.000000,4219.700195,4157.450195,4186.700195,4158.533203,76236
2023-11-01,4187.000000,4209.250000,4155.149902,4165.549805,4137.525391,88352
2023-11-02,4224.000000,4232.350098,4170.000000,4211.149902,4182.818359,92526
2023-11-03,4239.000000,4255.149902,4215.000000,4232.450195,4203.975586,55400
2023-11-06,4247.000000,4270.000000,4236.899902,4261.750000,4233.078125,75195
2023-11-07,4273.000000,4304.649902,4251.250000,4264.850098,4236.157715,98569
2023-11-08,4284.000000,4302.450195,4271.549805,4279.200195,4250.411133,61677
2023-11-09,4285.000000,4298.899902,4239.950195,4253.000000,4224.387207,62789
2023-11-10,4242.000000,4280.000000,4203.000000,4275.049805,4246.288574,52639
2023-11-13,4272.200195,4289.799805,4243.549805,4257.700195,4229.055664,52126
2023-11-15,4300.000000,4405.000000,4283.049805,4391.000000,4361.458496,236115
2023-11-16,4408.000000,4455.000000,4362.549805,4431.850098,4402.034180,165431
2023-11-17,4443.000000,4472.000000,4388.000000,4453.700195,4423.736816,103346
2023-11-20,4455.000000,4559.899902,4430.000000,4530.100098,4499.623047,225432
2023-11-21,4554.799805,4604.750000,4535.000000,4596.500000,4565.576172,182788
2023-11-22,4603.000000,4614.899902,4547.149902,4566.750000,4536.026367,85850
2023-11-23,4589.950195,4595.899902,4505.250000,4529.299805,4498.828125,57361
2023-11-24,4554.799805,4603.000000,4519.700195,4568.549805,4537.813965,134147
2023-11-28,4590.000000,4600.000000,4540.000000,4591.350098,4560.460938,75975
2023-11-29,4617.149902,4679.899902,4575.000000,4675.600098,4644.144043,241878
2023-11-30,4689.750000,4804.600098,4657.000000,4768.950195,4736.866211,301031
2023-12-01,4799.950195,4829.049805,4737.100098,4801.899902,4769.594238,154790
2023-12-04,4830.149902,4855.000000,4727.600098,4748.100098,4716.156250,156871
2023-12-05,4754.950195,4768.100098,4620.549805,4675.299805,4643.845703,211638
2023-12-06,4699.000000,4880.750000,4690.299805,4858.950195,4826.260742,388468
2023-12-07,4889.899902,4975.000000,4858.950195,4926.500000,4893.355957,408048
2023-12-08,4950.000000,4988.649902,4891.000000,4939.049805,4905.821289,214082
2023-12-11,4974.000000,5014.000000,4930.500000,4944.500000,4911.234863,125459
2023-12-12,4979.000000,5015.000000,4930.000000,4947.500000,4914.214844,166688
2023-12-13,4957.799805,4999.950195,4872.000000,4923.950195,4890.823242,105935
2023-12-14,4999.950195,5149.450195,4982.200195,5098.350098,5064.049805,401653
